Scan:     27          MRK1179 2015-10-21 +03 19 01.0
         OPTICAL                 Tb    
        km/s-LSR                 XX
     459.1204489268706652      0.0160787
     459.7261437524137477      0.0041980
     460.3318410216422762      0.0092701
     460.9375407346894917      0.0014947
     461.5432428914887737      0.0227765
     462.1489474920401221      0.0048632
     462.7546545364101007      0.0013876
     463.3603640245321458     -0.0074740
     463.9660759564728210     -0.0107915
     464.5717903322988036     -0.0058315
     465.1775071519433595      0.0117468
     465.7832264154731092      0.0037536
     466.3889481228880527      0.0033604
     466.9946722741881899      0.0103363
     467.6003988693070141     -0.0005500
     468.2061279085107230      0.0023488
     468.8118593915331189      0.0019806
     469.4175933185072722     -0.0069393
     470.0233296894997466      0.0124160
     470.6290685044439783      0.0040018
     471.2348097634065880      0.0061457
     471.8405534663875187      0.0156008
     472.4462996133868273     -0.0022543
     473.0520482044044002     -0.0027518
     473.6577992394403509     -0.0042196
     474.2635527186278637     -0.0069303
     474.8693086419002043     -0.0114604
     475.4750670091908660     -0.0030082
     476.0808278206995965      0.0007097
     476.6865910762932685     -0.0098592
     477.2923567759718253     -0.0015956
     477.8981249199350145     -0.0022207
     478.5038955079830316      0.0015518
     479.1096685401826676      0.0012826
     479.7154440166667655     -0.0040827
     480.3212219373689891     -0.0076957
     480.9270023022892246     -0.0196803
     481.5327851114275290      0.0141617
     482.1385703648504659      0.0249620
     482.7443580625579784     -0.0037262
     483.3501482045501234     -0.0062919
     483.9559407908268440      0.0011220
     484.5617358214547608      0.0000745
     485.1675332963673100      0.0031301
     485.7733332157641826      0.0049888
     486.3791355793790672     -0.0115443
     486.9849403874782752     -0.0208258
     487.5907476399286793     -0.0128930
     488.1965573367967863     -0.0047200
     488.8023694780827100      0.0031819
