Scan:     13   IRAS00040+4325 2015-10-21 +00 41 57.0
         OPTICAL                 Tb    
        km/s-LSR                 XX
     459.7253053447522575      0.0139449
     460.3310015365225354      0.0242838
     460.9367001721114434      0.0126743
     461.5424012513193475      0.0056010
     462.1481047744123316      0.0170604
     462.7538107411909323      0.0257625
     463.3595191518547267      0.0196242
     463.9652300062039672     -0.0120968
     464.5709433045050787      0.0117551
     465.1766590465581999      0.0055127
     465.7823772325630785      0.0115369
     466.3880978623866440      0.0116657
     466.9938209360288397      0.0197314
     467.5995464536893564      0.0170408
     468.2052744151685033      0.0100964
     468.8110048205994644      0.0141919
     469.4167376699821830      0.0144068
     470.0224729633166589      0.0166378
     470.6282107006029491      0.0134258
     471.2339508819741241      0.0239367
     471.8396935072970564     -0.0066069
     472.4454385765718030      0.0207764
     473.0511860899979979      0.0146584
     473.6569360473760071      0.0180593
     474.2626884488389010      0.0332249
     474.8684432943866796      0.0246817
     475.4742005840193997      0.0017195
     476.0799603177370045      0.0148050
     476.6857224956061145      0.0253817
     477.2914871176267297      0.0298049
     477.8972541837321728      0.0202593
     478.5030236941222483      0.0182306
     479.1087956485307018      0.0111719
     479.7145700472902945      0.0291450
     480.3203468901348288      0.0123819
     480.9261261772639955      0.0151102
     481.5319079086111174      0.0228526
     482.1376920842429286      0.0145650
     482.7434787041593154      0.0184006
     483.3492677683603347      0.0147310
     483.9550592768459296      0.0309133
     484.5608532295496502      0.0177052
     485.1666496267376374      0.0120138
     485.7724484681436365      0.0027874
     486.3782497539674523      0.0160100
     486.9840534841423505      0.0160724
     487.5898596587350653      0.0106398
     488.1956682777455399      0.0206006
     488.8014793411071537      0.0324725
