Scan:    433    2E0111.0+3851 2015-10-24 +01 59 00.0
         OPTICAL                 Tb    
        km/s-LSR                 I
     459.7272602876983569     -0.0139954
     460.3329589907864943     -0.0175227
     460.9386601376267549     -0.0028244
     461.5443637282190821     -0.0063859
     462.1500697626299825     -0.0061336
     462.7557782408595699     -0.0071392
     463.3614891629078443     -0.0247284
     463.9672025287080714     -0.0143691
     464.5729183383936061     -0.0085231
     465.1786365919643345     -0.0130899
     465.7843572894201998     -0.0153846
     466.3900804306948089     -0.0146135
     466.9958060159211186     -0.0026453
     467.6015340450326789     -0.0214014
     468.2072645181625603     -0.0208945
     468.8129974351776923     -0.0140798
     469.4187327962110885     -0.0136576
     470.0244706011297353     -0.0243900
     470.6302108501332668     -0.0173533
     471.2359535430886126     -0.0112977
     471.8416986800623363     -0.0116139
     472.4474462611208310     -0.0154832
     473.0531962861978172     -0.0170299
     473.6589487552930109     -0.0180891
     474.2647036685398234     -0.0292969
     474.8704610258714638     -0.0270627
     475.4762208273546094     -0.0179671
     476.0819830729226396     -0.0213289
     476.6877477626421182     -0.0168015
     477.2935148965131589     -0.0191097
     477.8992844745355342     -0.0190376
     478.5050564967760920     -0.0308732
     479.1108309631680413     -0.0148128
     479.7166078737781163     -0.0067280
     480.3223872286727669     -0.0210242
     480.9281690277854295     -0.0207209
     481.5339532711827246     -0.0224827
     482.1397399588646522     -0.0107157
     482.7455290907646486     -0.0285151
     483.3513206670157274     -0.0238676
     483.9571146875514955     -0.0239132
     484.5629111524384598     -0.0156413
     485.1687100616765065     -0.0223822
     485.7745114152658061     -0.0264309
     486.3803152132728087     -0.0215838
     486.9861214556310642     -0.0255501
     487.5919301424070227     -0.0347298
     488.1977412736672477     -0.0308142
     488.8035548492787257     -0.0306170
