Scan:     24      FBS0150+396 2015-10-21 +02 44 51.0
         OPTICAL                 Tb    
        km/s-LSR                 XX
     459.1165601633146025      0.0120772
     459.7222499219546989      0.0113872
     460.3279421242801845     -0.0073565
     460.9336367703578503     -0.0155711
     461.5393338601209621     -0.0175775
     462.1450333935695767     -0.0088739
     462.7507353708368782     -0.0071646
     463.3564397918561895     -0.0130104
     463.9621466566276240     -0.0126459
     464.5678559652176887      0.0035855
     465.1735677176263835     -0.0114348
     465.7792819137872016     -0.0051547
     466.3849985538331566     -0.0171166
     466.9907176377643623     -0.0049881
     467.5964391655141412     -0.0004606
     468.2021631372157913     -0.0155421
     468.8078895527360146     -0.0144097
     469.4136184122080522     -0.0135277
     470.0193497155652835     -0.0011407
     470.6250834628742155     -0.0028005
     471.2308196541350185     -0.0114514
     471.8365582894141426     -0.0168873
     472.4422993686450809     -0.0036609
     473.0480428918942835      0.0005396
     473.6537888590953003     -0.0000204
     474.2595372703812018     -0.0159118
     474.8652881257519880     -0.0113605
     475.4710414251412089     -0.0049157
     476.0767971686152578      0.0048291
     476.6825553561076845     -0.0108244
     477.2883159878181800      0.0016625
     477.8940790635469398      0.0146192
     478.4998445834272616     -0.0059974
     479.1056125474590317     -0.0029513
     479.7113829557088138     -0.0022428
     480.3171558080435375      0.0132345
     480.9229311046628936      0.0083215
     481.5287088455002618     -0.0069202
     482.1344890304891351      0.0027050
     482.7402716597625272     -0.0000881
     483.3460567332540450      0.0047044
     483.9518442510301952      0.0218131
     484.5576342130243575      0.0041009
     485.1634266194362226      0.0071346
     485.7692214700661566     -0.0001980
     486.3750187650472867      0.0013764
     486.9808185043130493      0.0039029
     487.5866206880630784      0.0087543
     488.1924253160977969      0.0335123
     488.7982323884836546      0.0140602
